,0,1,2,3,4
316,1.4049508477602348,1.8517270036661526,6.667389795993848,0.20548942733863673,17.921663314348216
317,0.4251903749960654,1.049262366981695,7.780391724702081,4.106706451637812,17.422057148716256
318,7.910785368230778,-1.7287309489644498,7.714839799649128,-9.126114133355344,15.48339896032714
319,3.5948223152342567,2.606635217956139,3.899891106145187,-7.190629859973424,16.60378617958792
320,10.846576131421415,2.99816518613147,4.9078972040376145,-4.500188855745931,15.549923020747233
321,9.901898778006274,-2.4711892346518556,7.697437316377834,-2.245588237433049,17.75588639155454
322,7.419937323209434,1.8189399074441073,5.088435523962352,1.2051499718399317,18.343088333884594
323,2.0165234102801612,2.329961764881629,4.854034836840199,3.413725114954673,18.60354444593503
324,7.469029605052241,0.4053587434932052,5.925937411235882,2.6559278298025695,17.25389442451284
325,9.586690874160864,-4.5799761500488945,5.144821808118544,1.445164013824892,16.529596978758562
326,7.417668406870344,-8.856904157137924,3.4468249649170186,1.7988750696074793,15.991819200373953
327,10.746738460642653,-6.70154757133348,3.508948132206693,1.7487602381266398,15.951817129091424
328,6.285898656282651,-8.833116202881532,5.756788915105089,1.196270023965333,16.90921046666827
329,2.5280514856887852,-8.744103707734642,6.646253269866429,3.7524034372461395,16.740583597734034
330,5.022243075627849,-7.589870211857026,5.12054107269126,2.761856018310112,18.003509210966364
331,0.80142272484407,-6.650643367057814,4.586426762964237,4.056330881192748,16.620153024432344
332,-4.718425436902139,-11.217921516636109,4.36620322451138,5.720852063111192,18.264222116941365
333,10.163151364996336,-8.188436837539495,6.241744791256352,-0.5830847653707241,16.511990762796927
334,9.064068917895742,-11.730969998267236,4.331161836279161,-0.22055624676477892,17.37023474111095
335,9.58827791267696,-7.484622398005892,4.569365285360648,0.6832331356728853,17.140861538888814
336,8.833347570894398,-9.224953057838366,6.079534629932346,-0.5741472606181166,17.760489338587206
337,4.678260361071175,-5.277596441054336,4.639461450545136,1.7941960613819936,16.265751007557007
338,4.3068816945038355,-5.730181161842445,5.178779387572439,2.1358587848315853,17.371758289436258
339,2.5138130877816938,-7.0312724529688895,7.04820403262901,3.4032518032719223,16.54096376543967
340,0.004991952676924332,-8.222827058906976,4.793966740526244,3.6627496693582846,18.598015121092292
341,2.1907731804979766,-2.2879062090897913,5.539454636597166,3.9020299045418145,16.295525724965536
342,-1.9896636051820846,-8.47498150334273,6.47174318491139,5.862660212809031,16.685635284479353
343,1.3274091863769777,-7.02496683380894,6.82268170945068,5.107811662721392,16.507401288791822
344,-16.67756630248158,-5.36152050885428,4.033103462539332,8.409988056734383,17.01280462439877
345,-3.9402768751724593,5.084703274501122,11.872434221632256,5.428931393768478,19.226117337491683
346,17.9741559462255,7.521237615549358,15.595273853251095,-8.891572639586302,18.888616675853974
347,18.42771599369691,7.15571288685211,15.894918795880438,-6.498323359505039,18.611778641916324
348,20.48835074596382,7.239654744015751,15.630976775832899,-11.891776683834248,19.456134276316625
349,7.205387422678654,6.3034164994728865,14.655262127696924,-0.8843003399518189,19.070952855218565
350,15.97516189548567,4.253290548941658,13.781161962344816,-3.4396723937210143,18.539568242407224
351,13.582774252780428,4.9752990575536336,14.030901717073016,-2.355202801132065,18.638835193388335
352,5.884875883364893,6.100145693466762,10.870021743372064,1.165542301163819,20.809530075016085
353,13.001711170263992,1.7188866176571194,10.165632806932477,-1.6989854755510962,20.37896019971861
354,10.74644469373661,0.5226937526017721,13.58185187472566,-1.927084802264945,19.8139153175854
355,12.348546407514394,-0.18008332582360984,14.634149229557226,-0.769331837189305,19.489358656080963
356,10.996322413242153,2.3631649733400146,13.704904279489082,-2.5597684506916165,19.37863600095897
357,11.391107461887973,2.687743156787765,12.858591814663507,-0.5884673657974088,16.792940496842895
358,4.419659598145149,2.479344351434267,8.87405270119795,-0.423445261256456,14.64994708283681
359,-10.549613931288349,5.044209134428476,12.387800777911382,6.3661589797044,19.425549600505917
360,5.541052708786647,7.024234336291341,14.789383810794817,1.5717230919583915,20.165394613531564
361,10.745652679173128,4.436324286319644,13.621456040407203,-0.2845180198989141,19.37621439727096
362,11.171915605507841,6.716189726607073,15.031959336674186,0.7028759035764608,19.646829272169843
363,6.864687411275691,4.795146033483907,13.196146478407622,1.911997394264926,19.25388128581849
364,14.945968206706468,6.909180873035032,14.965656707518697,1.1945792584233594,18.746454746912942
365,9.66726658045815,6.018053558888167,13.672134995690202,-0.3924521348889238,18.30295709863432
366,12.570213195796832,5.47614944906231,12.490806192982388,2.1458325159045737,19.221788084935458
367,13.034448427360486,4.018379155726785,12.227338945102055,-1.297415436525859,20.47559965976688
368,10.2508224193753,3.6219018875178617,14.979590763267138,-2.7685942994729773,19.035013979866523
369,13.064481374364112,-0.4608781121938265,12.550721235783591,-1.4080743516799943,19.29062709924667
370,9.368480013529922,4.972716085334182,14.749746694667136,-2.1833850577006246,18.7018368108371
371,12.228241355719584,1.6601631504531553,9.862154926878562,-0.7136505422494175,17.58706407119542
372,17.568796452277027,-5.130498238485649,15.505747754919515,-3.777625508155019,20.632777643504163
373,12.12790884924236,2.523235122259571,14.642510600776191,-2.0621253030298043,18.69455786253859
374,16.20208773116167,-5.946973168705066,12.921648422894352,-0.6281003232681821,19.523315271050393
375,13.433668485268019,0.21955646577434332,12.945224276222518,0.06036881391128061,18.51201598626021
376,11.326968794536462,-3.0000466258537517,13.955598795392536,0.5062360452719571,17.45349552039873
377,9.349010028827253,1.1933978726125651,11.502025996306116,0.42956616174018336,18.881536637777952
378,6.2650806057911534,4.794798777370159,10.93170625001332,0.5950555786960253,20.316440963276868
379,6.72367247798452,2.8302218148329357,13.961228255029978,1.0205570786525493,18.912403563985293
380,10.654408330525307,2.2007398332090866,12.942700171657158,0.12551768997437351,18.005682693219086
381,8.090480774479946,3.8265574190954874,12.048457345513677,-2.311792645321001,17.290006318941835
382,12.104020228776264,5.925991902635496,9.859412662862761,-1.803852378697912,20.075148843136827
383,9.281470798044115,2.2354844359708013,11.959909332238755,-2.0556940964278705,18.95155307955282
384,10.209674078013364,2.1606212075449456,12.29412187196126,-1.0227259122991725,19.888945618554498
385,8.819154139914332,1.8570964349319694,13.162189940176308,-0.5128996738336657,18.335822894605975
386,14.679978761211345,3.7079091072412806,10.613222551425983,0.6998425001798221,17.64892312785368
387,1.3994869033617188,-0.8344752829640485,-13.291750707657899,1.9293235395735446,15.547021639588127
388,9.143222879177058,-3.965780964163766,14.350364739768061,-10.74830277222703,15.638373494389128
389,9.610147052207,-3.7772018461562906,13.713352813322235,-8.590629533698147,17.596455259821
390,8.188793074778806,-5.086812068348111,13.367165580448308,-2.749890725166402,16.919583573687774
391,9.402412350407493,-7.69411052983103,12.77555034857505,-2.2399900265321664,15.748910081604139
392,5.458273467939112,-6.988205885609885,11.604305479706651,-8.650639326940452,16.128418161325552
393,9.417505579152092,-5.439975268311743,14.41323983866628,-3.7023973234539618,16.23271569227412
394,9.37146394735196,-5.171791184466428,14.094011852019129,-4.372356648942757,16.652772069904646
395,4.307080576377956,-4.881607853947668,14.789196669806435,-4.011233436773166,15.683894641518403
396,9.676553905680349,-5.199141081676444,13.526729940339855,-2.590789687449118,16.660910931594785
397,2.1951442310507425,-10.374125440959945,9.600461096121592,-8.623507225380871,15.864419940863474
398,7.631880335885155,-17.731681243828447,0.7590710010072599,-6.151046400653319,15.00191517095139
399,1.6636439462070576,-17.547184133706175,4.556097167641356,-5.627544070293817,13.309416582410918
400,3.94255649200079,-6.2283958388052625,14.25624609184964,-2.767614246738723,15.77758690128099
401,9.074824035094082,-5.493057402877205,13.091264801711569,-2.644370468534542,16.20367565365173
402,6.249186671626799,-11.202373058979504,9.554724235518222,-7.564077358557643,16.22261736618856
403,12.329525192414078,6.009847970661708,-39.882354600235544,-1.0421309697599117,15.509286953892067
404,9.196047370489955,-1.0546831025721568,12.0466296960094,0.2072987819779351,15.106963285841829
405,11.930155306222915,3.315993657944842,9.249263884611292,1.3271155209951218,20.681996420944536
406,13.282483375057721,1.580155945986641,9.150928848824643,-0.44808441934513665,20.889393075244627
407,7.304209650507204,3.9654293834414407,12.383487570695834,0.5010330856623981,20.64104724530094
408,0.6209134218030152,4.148148618462683,9.376561319870575,1.5794712938524935,21.885061087180596
409,-17.21665113686729,4.233923116735518,9.090962991271157,9.967050568438168,22.29593757024743
410,-41.30727593701057,4.441405275836477,8.865604184803288,7.338627713337362,15.538845899163523
411,14.15009195915225,1.6115266399142627,8.03398151039952,-0.06866717982616045,21.622240334126595
412,10.53147982141101,4.040130079160746,9.550125114278917,-1.41837425262772,21.596880041767385
413,13.14007553550172,0.16178193971798108,9.927866431481862,-3.400385533023103,22.2879368758613
414,12.177320129787994,2.2032642337115007,8.882281285123808,1.2807342611600174,21.72228727821906
415,12.652781914189553,2.256629622222534,10.587013045760393,0.1754146486850364,20.424572183329353
416,10.382348732000722,6.151542562489326,10.075454320918993,0.9259903815340237,20.655795475266988
417,10.404388430148718,3.445679558592019,10.033557937846819,-0.9418392085799676,19.397464046212352
418,7.848200598692648,-0.8738351063881317,8.297851839278657,-1.3839510425878792,21.51025115628476
419,-12.342775291376942,3.410597915352764,13.830353648459432,9.143192276838185,21.592293705575965
420,-16.46997923785706,2.8686949031254643,9.963517688878998,9.515212854271123,22.198178690090096
421,-28.53112929654366,6.126767342811814,11.41252947733831,11.847935481607188,21.865462750631693
422,13.026065241096754,-0.7883456854262972,11.804309774989473,-3.275117891880548,19.424882375375063
423,16.663059204831914,-3.623661363522867,13.411736355024289,-2.6161376957214317,19.695787608087155
424,16.093918831206164,-3.414787689868884,10.628585950974383,-5.600472126421008,21.483144910095234
425,10.889062385992844,-0.37437198034378216,8.693152665848727,0.12703801152398458,19.715098004126055
426,9.83954829733007,3.9682559015948353,8.365146136571472,1.016387603796822,20.475908852672397
427,13.660619833981569,1.550294846263403,11.28938248413252,-0.05037839511996313,20.197292532102132
428,10.823648260404617,4.522983098217479,6.6735154074352065,1.797344379632915,20.147726229912458
429,3.493907240263947,3.0417834435608655,10.609513812052837,2.0390798917529804,21.120807838789307
430,4.600028495869278,3.2742718732222835,9.45946458276418,1.18728872094166,20.840091743705106
431,0.7316231909912569,2.6981502044937833,8.96104293344973,5.976048800499786,20.212058116825887
432,-7.21275043036051,2.151275939703635,5.931478127335444,3.02903663993535,21.620162341694076
433,15.968111793658279,0.22734733206546456,16.799415283547813,-3.4975410743964055,20.487628502996195
434,13.89478607797955,-0.42130557471843827,17.729903889883577,-2.1664105266566245,21.198339963560414
435,7.001136451297408,-1.7350574739713396,16.639794919295532,5.698521460252477,18.613802319965757
436,12.148560971235314,-0.8918479174780201,14.410588205305256,-2.8445973183404343,20.104096828587316
437,9.777205472749698,-2.211892544391723,14.112640027814269,-0.7896491996408219,19.26123382025921
438,6.82862466562772,2.6027514825893983,16.564266770270862,2.792616445625729,16.829198624020798
439,3.5562422681558887,2.456170509614178,17.31739765537299,3.7298873935247085,16.80628806678095
440,2.862975597915814,2.8519928734508957,17.279491268863953,2.9475025800460704,16.652855189294506
441,10.157436755681717,5.618040946931263,15.60794148914924,1.0729410336321448,17.618804131905176
442,11.311633910231256,2.875313271864539,15.933216326684374,-0.2532417165924055,17.17976603756196
443,15.34085225444847,-0.07320359796285181,16.41675562783782,0.9432351028264074,18.361304088037283
444,3.398515853204863,3.02520857633775,16.423711834708914,2.282534453966309,16.77813502714693
445,0.8687049150764738,3.855472951570529,16.50080616898694,3.318077959776617,16.669252509203197
446,3.6330136975233955,3.435791222866873,16.040626570277055,2.3946753664027334,14.214340438773046
447,-27.780151038498087,11.16885160619422,15.033373624735876,10.935501598496671,14.99571390914017
448,9.308867998852184,4.4744234030413965,13.512444269199051,4.29279443223619,15.418335925330243
449,10.173841321171029,0.8033018085392173,13.090938385453004,4.683924450682823,15.476194558808922
450,5.512619836473251,1.9998137540451197,14.764941234941304,3.849463859353906,15.936589536509986
451,7.371165499171898,3.727110311192199,14.3050966565769,3.0357432061627017,13.651773566841774
452,7.142119976543944,-1.0699493925583334,15.366651649631237,3.1845402575071304,15.804596700991853
453,8.42386400886214,5.880286065897811,14.414771950541185,0.3024743980153635,15.557787164369268
454,-3.072689350916706,2.0138456552818793,14.098602749993285,1.433541766489863,12.675867586736619
455,4.258719687261722,3.70499510664768,16.049325387028468,2.3864315265790776,15.928231344916522
456,4.783655008088216,3.351638130005194,16.1647210436125,1.5243682733712847,16.48486391972568
457,0.6293124877691256,2.5855736607569964,15.43582098915544,2.832758380386874,16.32598657224302
458,0.32503404052722223,2.7896225352618336,16.261301472299692,2.975435337619548,16.375498528589155
459,4.576078439470957,3.95042912171594,17.16183916732086,1.9641593899197698,16.637803083290425
460,,,,,
461,-5.604099641264218,1.5142215539884072,6.083423956987556,1.4859727016397084,16.22562067844919
462,,,,,
463,11.214547543000686,7.514617902962951,9.507875221028932,-3.05005160989001,13.12446005836547
464,8.174669114700372,7.4168174730216405,8.618293899125685,-2.0434787449459044,15.571215413741433
465,12.53047327011824,8.171103487998993,9.76341261937301,-2.877163292564177,15.701865452037485
466,6.308042232106535,5.811799239158967,11.730026961828814,2.112917480847573,17.205684938887156
467,6.435875511813815,9.106328406396448,9.956532166549168,0.022692541359050234,16.388350356053667
468,8.657224072003682,7.164157317250307,9.470398710055028,-0.3306753440935398,15.647103399897407
469,11.75605865700428,5.283686261628169,8.468629786976699,1.363598872535369,17.565783604445567
470,6.702969371681532,4.162307792906917,10.950776439274133,-0.4437523947244387,16.596557630603662
471,4.868947572118649,5.804361222964234,8.356094558091137,1.2470650310918123,16.47453869016095
472,8.006011279829352,4.601271245700671,7.208445804929376,-2.060734537312126,16.46916615347304
473,6.087565694630149,4.445171407558679,9.91652001779618,-1.1713612902137485,17.662995326735707
474,5.784510924055728,3.740409385342864,8.092586039973625,-1.261094646737126,16.50657860684871
475,-0.9297877129613014,4.34113087316139,8.541736466006626,-1.0958323887936896,16.74261837036567
476,-4.197978390713507,4.7999966748200125,10.734314139791646,0.7197247901103233,16.827117882230066
477,3.341582395401961,5.736269211277833,12.11667086737039,-0.7604273994546411,17.468034864161357
478,-1.4842512061625053,5.206522697726486,7.158584477208527,0.9770143113087222,12.83627797319038
479,3.119347650056933,6.396352746100108,9.622286710412359,-1.038452244803573,16.68531054164733
480,0.6564815960654087,7.018759656204157,12.632315636137545,0.08851707313554459,17.004836764545985
481,0.6940688123060266,5.859317677674433,8.373646133086444,0.8569293713219238,17.67652808928555
482,5.125480540611452,4.911067481141937,8.377049470206684,-0.9786130733968029,17.236754331177575
483,2.181652313736729,5.651069627303431,11.007983481301519,3.344592978894158,16.977516406806657
484,0.0008956193138233557,9.012347269865526,9.854840046620632,2.244254390021098,16.472923669179497
485,9.394015309426544,7.167910449156299,9.80242082719156,1.640829828203384,16.05979460548904
486,-0.25410072111454013,6.100079502199418,9.92977445302799,5.766950600107418,16.566901419309445
487,11.09439110925204,8.0755235410494,11.598203001305585,-0.9337057955559774,17.103094226132427
488,10.470461678921303,6.584750824825612,8.802908027231101,-0.48703365478143107,15.714713929311198
489,16.09029528008572,8.45558603877067,9.519051529902754,-0.5258232475145909,17.63356124362154
490,6.955933431638776,5.325663087947349,9.954717512245399,0.1876396565431189,16.947284298056267
491,5.606735683434325,4.338280370526478,8.373738035208182,-0.3521632726151077,16.982037740456118
492,7.534566819483427,5.770127752630474,8.266825438913596,-0.6565274917154112,16.379147918959394
493,3.434963523712417,2.6663029943715353,8.043327193359515,0.6096074216901829,18.125562776017325
494,3.870713023074144,3.5638756922771515,10.554446105717126,-0.11556165666046149,16.402571626360544
495,1.2771919367794409,4.492876790123262,8.058106788943308,0.9211288680697706,16.640599712098158
496,-2.7822286021113203,4.747180845936646,6.941768622886778,-1.2215013693944379,15.828387104326989
497,2.121264067732396,6.9859943077683315,12.003427836346708,0.12475969444770683,16.646090703298334
498,-0.5613786623806061,5.459707256195134,8.836584237677695,0.9252948208410862,17.681029871095298
499,4.559884581220207,4.986809016970461,9.627718760854846,-0.16411161605144853,17.500804381921196
500,-8.403229743309085,5.517748592261562,12.276112340153793,2.361768273635556,19.49580408977371
501,2.4476954325786595,7.141436074975466,10.541444711218553,-0.511382488515367,17.276782446861922
502,0.1810269178402847,5.0394952388368965,7.458613569236595,0.9912879334508575,17.61430629051287
503,0.6199952725214476,4.5055315870613555,5.153412841058285,0.6378610385267525,16.425768258184647
504,-5.736006093770543,4.12803430672796,12.002043459722076,2.0322866717789503,17.48866992667721
505,3.978263184724785,5.964288283630772,10.164320125716525,-1.644881950487547,17.5225832167899
506,2.1391694310254423,5.402749331854685,8.318228623511368,0.25192083448007296,17.16950160648633
507,0.04004394107039322,6.306555364839676,10.384316779086674,0.21560583590480495,17.526923741516452
508,2.1099500211096793,6.1916229591679075,13.151221650076836,-0.2769439215912114,17.155062775243287
509,-1.6734611644970963,5.4411982735136295,7.94728501818901,1.056493246804223,18.11026667566196
510,0.90977674899251,5.661659305068295,6.653787647499643,-1.3830258205598855,17.29793045268452
511,-0.6721971464789918,-0.706691015012434,5.429249370145283,-4.253716048447205,19.12758774251468
512,16.93493029651565,-0.46351640451298826,5.567369080291458,-17.41939194300373,19.71876081622167
513,8.541870287500208,0.4963531304900187,4.304659726765189,1.8187404889177425,18.389415229550263
514,7.786685822229687,-1.0266608003848285,5.391968625705303,1.4852599775185027,18.621287821997203
515,-6.799790681028332,-2.1580466456154235,5.403491287184309,3.796745171474369,17.592183697000017
516,8.819440415313966,-2.6082511298059066,6.5795118542759345,-0.18113081602882206,16.900634168073502
517,9.866474475069229,1.1294906677519403,4.89859253376347,2.8047032869072908,16.595491567671647
518,7.9140793981363124,-1.833785529804142,5.647426292742249,1.1539470694482419,16.43502484272934
519,7.9595003242501665,-3.2929634807772756,6.443793504429812,0.16040684662259447,16.89880643632047
520,9.706577328649646,1.2072000925641257,4.121252798933593,3.5058949082463045,16.591960818746227
521,-11.325661182213748,-1.3964916267436176,5.116438060425764,4.468018196202803,19.664547830620403
522,4.557260172209542,-1.0395335611325556,5.181665523629811,1.7632831353403642,18.346815260177294
523,4.757469234131266,0.3186256298751258,4.4366618511345415,1.4521545512991096,19.773227732325225
524,-0.604477610014452,-0.3144035286542016,4.62300736424774,5.995741248901979,18.714562231186942
525,0.4592208196622043,-0.29297269089693884,4.907105954180755,4.51280954341793,18.2365701021901
526,-1.3489561020267502,0.694032217797419,4.4634779769625545,1.8728046943352532,18.73491404550653
527,-11.822141835005377,-1.7812015116887197,5.004793335454552,6.323687150984776,18.344281505978998
528,-26.68546868653044,0.6872387126956186,7.320487550229034,9.573640048538053,18.59848292557972
529,8.306171718978387,-4.539996943920549,6.883125308660722,-0.5662689070883767,16.766444298496648
530,5.53490892130916,-1.5979662220622002,5.674613896413792,3.2015484340726665,17.194663844581918
531,8.780326014979922,0.19458828784807755,4.1641118916377575,1.3673712385821488,17.349149948895043
532,6.573863632940813,-3.8971777114273727,6.9749829347810035,0.7038522895826181,16.5873844498893
533,6.513722777599842,-1.5464832845119276,5.865784868356054,2.5391767597816712,16.626930286165585
534,6.765388130181824,-0.006274491675711944,4.857685420880971,3.1198940137825923,17.41645258584993
535,-6.2305394691363905,-3.759526449706861,7.36569955146697,3.814757659135855,17.562216378429632
536,7.566640507874588,-3.312411138847078,6.654630437842375,-0.214994229267423,16.043570584417765
537,9.784533464684294,0.21329294370247623,5.967973630698809,1.5185700771180701,17.056363113618975
538,8.317221914914201,-0.26804269656818175,6.738080191182313,2.3495326239901964,16.69869990999921
539,8.16969650662227,-3.49188991865487,4.548400788887082,4.210744564353643,15.52532959020477
540,12.636491626386992,-0.43367325404957613,6.399976006066998,2.2429845454145205,15.62198468915848
541,6.494543986543677,-4.636750470796038,4.155174260126605,-0.1026695851668779,17.30003229069879
542,7.680102810923804,-2.5254181520193075,4.171118153968339,-1.9876041586720907,18.332634634768198
543,9.577349430737454,0.015135336230215863,5.238636381473595,0.09500945768908628,17.953111225781363
544,5.9217200883364915,-1.8028334004929045,5.462490156609209,-0.2868221633822708,17.73951283438796
545,10.869086471606593,-0.7113874138596997,1.932790164143964,-1.4641132038259075,19.8120002024395
546,10.642981907659346,-1.180509967102516,2.1118385317678734,0.14349492110412326,18.280421912657168
547,9.26238332328259,-5.585912086684726,3.4301948735391123,1.1738984356485642,18.806054738290314
548,9.138831648752545,-5.520872663695007,-3.609484482439911,-2.4190750758680366,13.136447620869703
549,10.724890231016058,-4.425262346218289,0.5792287338852308,-1.2852342205458727,20.619309001853704
550,11.057281905029333,-4.747584316754178,5.670269331981537,-1.29912650056244,16.422842404308973
551,7.1472538123608125,-2.8082356901418777,3.2453921142747157,-2.664199862443666,18.30339655395928
552,3.4057189561390375,-4.943269552002854,5.676996133505837,1.1983248461705536,19.486489962472902
553,8.009902445454825,-2.040800248937677,5.966731449350917,-0.3976179719754386,17.35272519501033
554,7.052953349316073,-3.84958885912601,5.293264282808289,-0.16483360875996267,18.939695976277935
555,8.946028452827813,-5.993542182041445,-1.6657169472933133,-3.7344122841134486,21.44924256861813
556,-31.942483403835364,-4.086835327156061,0.6017595067364063,7.454862785228355,17.916578072580975
557,13.243175044540735,-3.3148738713687558,-1.8778129718283785,-4.187349976802733,21.165448797170903
558,17.857497541885145,-7.424898144587173,0.052201794273020005,-3.8645486602697403,23.044458031656788
559,9.39458115130351,-2.92637344208519,10.88841763710473,4.756607939050557,15.910951262317294
560,6.847396338013372,2.4610607363370693,9.3413931934081,6.182389720057563,14.828536679416306
561,7.508136761233147,1.9177174080269432,10.119151744407768,7.2327978869655665,14.948660640459266
562,4.620355233564305,1.30282903998661,7.4227188219477895,7.7030118894936015,16.172043127313568
563,-12.647779530435233,-4.124255440009706,14.008142923666878,7.692172602712563,20.01429622425921
564,0.4971468898154173,-2.85966917591034,9.476155739801065,6.496390473392802,20.076154193709122
565,17.455138017264986,-3.0301416369497254,12.724956275393417,1.1366728090834413,20.226800180645373
566,11.02721753675292,5.146800675098868,14.590352613778075,1.9130585667394373,16.60673582907946
567,4.3685737887066605,3.308329962249648,7.776822346999703,5.616196575561425,18.287985609041876
568,4.276368950808696,3.197808355621894,9.291907200134744,5.888991518295946,15.19740246487445
569,6.937334380318671,4.5650542937866225,7.8912952270288255,6.244572801376283,15.80269944780986
570,8.054798504694578,5.28850176645193,7.6242104178979995,7.580775189065024,16.151899830565586
571,-5.803155513317507,-2.778136537921388,13.191414268465728,3.071338875023351,18.291247774882976
572,-19.42331682774941,4.219293416883016,12.384184412051722,6.815071219985693,17.92521653029369
573,-13.833431773188076,5.928748710303444,13.2986552535606,-4.135513498558511,16.787322094800487
574,9.123920526323039,4.1053258406052775,11.975756664100725,-2.373766477740641,17.34544862717901
575,-2.836216706242247,6.915915239121539,8.547522778312619,2.7875704823220797,17.489454114241642
576,5.021735110217319,6.077135865999658,6.140345558013288,-2.6363427111208453,18.0029185905902
577,3.9487361192987724,7.306033515378461,3.439451720844014,8.58018117213713,16.46093018225693
578,6.0338385480163135,2.365668751020012,7.082646591816162,6.247235407433287,15.00783169539
579,6.34760868030995,2.6805678705897114,3.6392659484859164,7.182450115531457,15.032000615949263
580,3.9612616551522355,4.266295223534108,6.3834883157665665,6.208701266934474,16.545695503371242
581,6.032576252873022,3.762319656758163,2.937292713316772,4.039051833288465,15.538488628471018
582,8.204254773588431,5.672262890959157,4.428910163091184,5.428302242799303,16.402678490312386
583,0.7915508015812494,8.964639292058509,2.7668270985542778,7.0595424074444315,16.898042133329987
584,13.236025301415316,-4.822199183975981,14.233982036413089,2.57674413488523,20.06745487305004
585,11.777277525557007,-6.624455177306396,15.340893890136488,0.09954660340229703,18.836713324277184
586,13.610552221938008,-4.737189370113068,15.292364058893778,1.153186259430815,19.275881144684647
587,11.238130438213963,-7.536449649031364,13.628957535520378,2.2397887042482005,19.52817271664522
588,9.438579594399174,-5.885708232301457,14.657158861051123,0.984203272328213,16.67145297573806
589,4.722045669440591,-3.873238670890511,16.41944347783919,6.098817020481587,19.215739402013327
590,9.494749169674877,-6.641915385745037,15.763897451959544,1.580670414667595,19.2740159581654
591,11.473362156948744,-4.601852080615469,14.462922860558464,2.16998986078495,19.215623755144303
592,2.1010004045374004,0.27307476513085815,17.517244776781084,2.9134199811812285,19.184439092954225
593,-2.210976531491797,10.35070990749565,11.889163896178871,5.128151592737327,17.724702483541538
594,12.090739081404568,6.9789780856361,14.586169564156918,1.4225982374009694,15.660617567489439
595,11.60662727927171,7.587665316911739,15.371331182748113,1.3152007124771274,15.472058262699797
596,9.465720125220162,2.593229774024868,14.79367011976336,1.7104638381038955,16.52306333385727
597,9.256556312029401,-9.073012578726177,15.956041073369757,5.577970304490614,19.147978890742706
598,7.620176711478254,-3.677149499679697,16.31906091467116,2.5492163636123704,17.96768243092968
599,12.127466423736966,-2.0768854630776588,16.83817093397542,2.6200859578865288,18.053579507463645
600,8.043445832376058,-7.597936879092186,14.35448127855335,3.99793996178544,14.740880142660206
601,7.185693051098207,-6.399406462221049,14.714523939197306,3.8593446641286167,18.764215973632165
602,8.823732014202461,-1.350094743118749,18.1366285394547,1.5988073437553874,19.315738199885214
603,9.63620198459822,-7.063412959612836,14.92393750388424,1.5734814068895249,19.568120281446518
604,6.090859182182973,-8.845129850801575,15.26920160865578,3.48659412291561,18.414149020521933
605,5.351682764481125,-4.242818923416851,17.198132118163585,3.27390332281929,18.652395547670974
606,3.526009877635084,-6.300659519117518,14.436154693349703,1.773798135173821,19.336959210446626
607,9.346680184495623,-6.9244443000398705,13.821765227291182,1.8798611417166635,18.586854268181895
608,6.474558999648905,-4.134251979809517,8.830561276420084,1.9534108870108686,17.126277713863193
609,6.202923245968207,-4.95639644598653,9.406902494539558,2.5121058015253213,13.390065363772656
610,3.2177058191334087,-10.814782972225833,11.287045296822932,4.19131218160799,17.342350308341082
611,5.2602504249262205,-5.908556334084217,11.677893361864857,3.1535251257318064,17.776014549879562
612,7.877716431650999,-4.7127227753613,12.104441859466526,0.9930372657549007,17.436533875933048
613,2.9973213354680923,-3.2806655416197374,10.9325202323811,3.2882027297576233,18.085329131624288
614,7.723024863082829,3.8722242124910555,10.89378904222018,0.7305124099367378,11.594839272079794
615,10.743873470330612,10.788278015565293,17.840248292577897,-4.056820287133763,16.911628993139452
616,5.069986398253982,9.19021198388024,21.485640025148886,-4.99346298942117,20.283247201189486
617,11.874421303588408,10.738011100358058,16.623887376338658,-4.285028181401658,18.971302802143605
618,11.34160761159649,12.579794862721167,11.61944320350787,0.6007125824719685,17.52755944692852
619,11.054280065890234,7.668914219151754,13.02108992099625,0.3481746066208255,16.016488716351375
620,9.418989519118949,6.360821276809184,13.145480457748802,1.1174255755933524,16.196401031989435
621,1.9217038305427667,5.447872306131166,14.744264992079323,6.883811126657449,16.29813182463092
622,-2.1433726169236014,-0.7275329816616827,17.577304066118334,5.119470522854007,18.674488480701847
623,8.71282005011778,-2.268200674240729,8.343707289629577,-5.110773087234915,13.639204325542542
624,2.83884122568886,-0.9796184475458203,9.565987248706838,-6.3487996563705,14.613140553467023
625,5.57096738672149,-0.1458508356904186,9.161533884873952,-6.525838732613285,12.39572708758846
626,2.179962445292681,1.4051775782074944,7.147456461752045,-6.786254574749431,12.525960727504831
627,5.298770867570838,-1.7493861071794514,12.069735795116356,-6.894196210033053,14.377063467269156
628,3.6272600496784824,1.180095830722041,9.613722625936626,-6.350801400606358,13.329065853689102
629,-0.620009248442638,-0.30084824672833577,8.530400597865984,-6.103987836924444,13.427003274954643
630,12.831606055005748,-1.4965009452918665,8.778122315318882,-7.7244227639229655,15.57867342390667
631,1.8416082749080473,-1.1619915060739832,10.099782981435819,-7.623563242488592,14.800606506784302
632,6.216477875549657,-1.963823008617139,7.33014853512738,-6.5522959365488305,14.652390795210316
633,7.60929010852913,0.21014857474057347,8.796686603243945,-8.418755769422056,13.352222467058937
