,0,1,2,3,4
322,10.305184439913988,7.635676245928327,2.6993893631071018,6.749647638555485,2.85273463535503
323,7.961055748356203,7.790130334704176,3.0680802382265187,5.336641335564912,2.805985372003435
324,8.833620972241489,8.189421246576199,3.047419003859735,8.331715139936037,2.7725294731195644
325,8.682212067268727,3.7404227314036094,4.1126928363136,7.734998892441944,2.171357388887452
326,6.924006396598033,2.6661274493836062,3.2854971215084285,7.744901102600603,3.0213285500568525
327,8.998323231808342,2.953507327253322,2.9505366550618906,8.273033941598342,3.6306882309294846
328,4.947179805866068,3.681742176270328,3.2241248508814504,7.516473532108224,3.0985766751141535
329,4.800565731437471,3.4086981627265978,3.8676850459667307,7.860849530951083,3.111250845178531
330,7.074546332857935,3.1802623058546633,3.5084363194538493,7.432775662730861,3.075411615529988
331,5.164608309540711,4.404624369357121,2.9611494849793534,7.560625881463894,2.3339842734263168
332,1.4785856174439185,3.2383339836623746,2.361192702058105,7.8413627109146065,2.74901169365131
333,7.199965860360782,3.8363570893403147,3.675339727449713,8.124050347740853,3.200823936161747
334,6.435551869207405,1.6088494433819052,3.5803617311323777,7.98405942855068,2.700774665472326
335,8.991169317752107,3.7525057420252357,3.0531900900408,6.936230447288697,2.659951247188106
336,5.899385244282791,3.102131495665717,3.733888632682448,7.316023110559128,2.0595028225781493
337,4.537109482306412,4.836778819336013,3.2647508829360334,7.694638512184198,2.857580948346886
338,5.892653618534461,3.040154663245352,3.586678829223624,7.845073729680627,2.986835077027989
339,4.308685749386317,5.654388203783441,4.089591179420467,7.900612384656042,2.7437679466169698
340,2.4513250379786102,4.605916681762275,3.502755570128853,7.284682708750918,2.7371842412240532
341,5.073725955520565,6.879326544000078,3.8909446779086605,8.345271871761616,2.8512336102452074
342,4.267239236385148,3.309817784099294,4.090944033180451,8.062252362527506,2.4606043401815065
343,4.858395893568266,3.9863658267297124,4.47829055374936,8.926148632727074,2.1442994056421494
344,1.152087196423433,2.8909196783556608,3.310254645223207,9.624942736774951,3.241702367259051
345,5.182123234098474,6.136924043529809,13.312924324209703,5.776053626194936,1.7204275963019466
346,6.036659914873008,6.575421326438759,17.034919417680644,3.419760055398765,1.9969002729221563
347,6.4113307197850045,5.882797512388214,16.817220202722382,6.3779297077609804,2.100808451379923
348,5.585722970194138,7.577004755646527,16.915044950631014,3.1589735934082173,2.014809132040654
349,7.103907839842124,5.127093236264021,16.30906633031968,5.455152578884124,1.8248478609444834
350,5.677347302217082,3.8510365261261907,15.603101580735695,3.5165092317674103,1.9795596355104106
351,6.987753822755186,5.130729766803514,16.096863353287326,5.502898597408377,1.8386659243690677
352,4.082602133319233,7.287166405918945,14.55272702128305,5.364870317816851,2.0026297205837333
353,7.4811990008742555,5.625383312253343,11.585510569363846,4.908811543038489,1.928359696510014
354,5.964297621709681,4.7229678051965625,11.675641578496469,5.291733193823125,1.886315271872512
355,7.6526674030246875,4.884652546606852,11.715273122802973,5.042269759154481,2.007175420544307
356,5.555895993911557,6.453693339641849,11.44478836944694,4.933562729492272,2.1371411333650174
357,6.114562498232694,5.174611504166395,10.795188207551025,6.832888669946804,1.9208593761710293
358,2.7227701555760238,8.183568569656698,8.614835329135186,6.752769330777651,1.5272871244952744
359,4.951832475490422,5.207020704748285,13.929467466901244,6.098003759179791,1.5913104653337533
360,4.48941594033739,6.258856470355059,16.37005999519247,6.056337494443902,2.025315070969658
361,7.2544942196264515,4.9174309907022735,14.941603099965555,5.63926841274593,1.9165335008156195
362,6.149449018066728,4.877217527339741,15.764666301967374,6.968734699689349,1.9898008292328317
363,5.056105288109243,5.064577576004017,15.907087592965365,6.231704643164734,2.1545286474695855
364,8.071468372030155,5.262377884033555,16.779064495387725,6.878303822285375,2.0887418207769484
365,5.966418612266891,5.347783364947496,14.841080902663101,6.892808873815927,1.852869357950101
366,6.891607743636373,4.877598992915859,14.455799949899452,6.748124420868024,2.0149093116374512
367,7.193068358134763,5.3202714173469445,13.087583011063753,5.941656225731352,1.9824033439678237
368,6.563068278893711,3.9118261397088294,12.125932940119952,5.670299159435195,2.05347385142926
369,7.548259159046412,4.678417940483192,10.96211602748204,4.862939759574353,1.893347107661908
370,5.5595653006762,5.719021967585242,13.256068323757162,6.107089545959549,2.121227720903462
371,6.351778833442042,4.4415698482037556,10.940025021675714,5.249889308480329,1.9241418383298035
372,6.033025180700159,3.177179611934662,14.837837777584568,3.904991381511849,1.8595965602624112
373,4.396904418475747,3.856793158262477,15.005965190821245,5.627279154593725,2.099715144930679
374,7.4682485824329445,3.7050531619488836,12.512656273355287,3.2308900970415495,2.095183796084955
375,6.8546126320366865,3.421219672939322,13.008141355970803,6.96141515015738,2.0500387389011836
376,6.61821739564971,3.7028601145624433,8.225566639758792,8.110763385443411,1.9670784075691765
377,7.043793913440578,3.7903781149885813,11.488118740478217,5.102078578203029,2.0261750005613846
378,7.67292932709014,6.561302559975096,11.183966178366788,5.309727062474928,2.0371548258432277
379,6.974134896553882,4.813163674625356,12.031775860855989,5.604510578086891,1.9485824942462102
380,6.9936348018953085,5.933296501688302,10.317138904551184,5.834987493077244,1.969335112448789
381,5.188288859855714,4.863356955854227,12.730296900788298,6.0694176843611345,2.1733618561271726
382,6.862907835499251,6.614559103582268,9.959014850989687,5.7915223109346705,1.988049036510999
383,5.878009489961019,4.340714551557515,10.496193039766318,4.663854613459425,2.0247034564463253
384,6.712280091993278,5.589170127596603,10.739866180299178,5.493453171037307,2.058603526325433
385,6.129440689637594,5.376388701076506,11.183491809882081,6.268725814594502,1.9518134283261193
386,7.7895645892212,5.222469770042838,11.24477485042004,7.865958810012322,1.8142349624622582
387,1.9792045796916067,0.9570713964329526,4.586080350946754,9.629522223860452,5.203281293963294
388,9.138962154780163,2.284362318534402,5.509246218671043,4.517660256780848,2.8857488687227817
389,15.28412009180509,1.9870611202313322,5.107241673346606,5.143809265830063,3.062506200593665
390,8.831953075141305,2.3459793527118995,6.249043116487149,6.788352247014979,2.915617169240586
391,13.44366387725325,1.2545859885932118,5.078619712673561,6.313855970846336,2.938139338847911
392,9.281547639624495,1.5170831616031142,3.1216115459242055,5.039054689180501,2.618315341626553
393,12.024780509461053,1.7292781286185432,5.713270092806014,7.2492210175480745,3.0323347908857863
394,11.889792391467239,2.060140595096255,5.824958695197986,6.009744181172576,2.6413175924689463
395,7.753565628624504,2.2494722175469146,5.165669332898679,5.965173860847201,2.8101557733470965
396,12.012014956901654,1.8095477718008335,5.762199002036633,5.817864008558663,2.985923690036399
397,8.679185573803421,0.9749543019765133,1.7372665518972563,5.953205818255528,2.5013338223670223
398,8.208941841203146,0.6104978979679074,0.5164684128444968,10.099211660781073,2.567509850597047
399,6.562157438821266,2.7928035942747553,0.5388272264902055,10.281349029811185,3.030966044663326
400,9.278596669333837,2.1908908309505892,4.7115772617860845,7.1800457036332315,2.628246725676226
401,11.980284588949724,1.5798168220375106,5.442617821024815,6.067356853244423,2.9964575080916607
402,9.259451985299979,1.3539755516858134,2.5507097828806584,6.30127323882159,2.9260634438897712
403,4.346302238564869,9.599784409574543,8.792192949904026,5.257854873876483,2.00923681041571
404,6.132259255923848,7.076289599420931,10.80243954692276,5.313041513289713,1.666268111377724
405,9.59286531493891,7.080128673563126,9.02872848857069,5.224475224242084,1.4310096701082085
406,6.815119343770785,7.271245514875634,10.491619293043398,5.0097145513942,1.7473756933671611
407,4.567581380638463,10.822020599191669,10.373221525395488,4.807347559287426,2.0863890943702383
408,1.9983553182850557,12.304540254357336,7.525167465861116,4.67008905020616,1.7558667790225926
409,-12.280118940018738,11.668505670177428,7.92634661351225,4.211660628249872,1.3768793937012407
410,0.29404756974489366,12.321577122358816,7.179613499642574,4.505949586867565,1.8075275329523017
411,5.204729749481753,9.65730659546849,8.115575331428092,5.107666232390989,1.7388104708327288
412,2.9524032574749457,12.057463046686742,9.114784198388774,5.345906595388826,1.798294707517861
413,3.372614675352853,8.811687283386716,9.544523408010845,4.707582043966361,1.9771697307958311
414,6.2171415421037715,9.31257193274109,7.14961125894998,4.327500196636651,1.6374031960208293
415,8.426953232792055,8.375651525354641,11.330217654812998,4.446170869819147,1.8109674396822761
416,6.327340908058336,12.289641120712107,10.617463305904584,5.366896037414103,1.5568136051151582
417,5.809970841661221,8.66696210700416,9.204015469289983,5.13255046440814,1.432403639484695
418,6.127331434651312,6.84890281492858,6.34805677313376,4.402475712140835,1.6657261554493885
419,0.3950433032173392,10.98142002072468,10.386891503100223,7.427283596862273,1.6405346371887948
420,-15.296558292614158,9.743496339293298,7.8468302984064735,6.274372078598359,1.7600051645053194
421,3.541573806845513,12.632975141980193,9.359456399221372,6.219619956031507,1.7732531773134328
422,6.579928504595449,8.537235132570977,9.735802128023787,4.3956610535463145,2.18191159129095
423,6.432995151011147,5.343233839559112,10.697155019161395,7.117117797158289,2.0328331117676552
424,2.7536558067677226,8.080056229332238,10.531477119869013,3.7301018011787694,1.716320351828221
425,6.934613898001376,5.121219277048939,8.951087853917281,5.308085812774916,1.8177810191512815
426,9.476200991441193,8.851837655578054,10.1514310769128,4.722149086465782,1.7797757911015348
427,6.694698823342041,7.0520113184819095,10.672294293003583,4.549184909204254,2.0067216338429135
428,5.895529791734846,7.335166521480283,12.124353332465835,5.605976035231764,1.6847702028690041
429,5.330580049523648,5.631388963637562,11.827679870719631,4.8920237572293885,1.3113543445506481
430,4.564430995856561,10.276655055206007,8.838031196594677,5.585235292172554,1.6074447388028326
431,2.7644077709947297,9.790627234808372,9.636343521445532,5.89145042643702,1.6169464661418622
432,0.9287548346405441,8.644213670356958,4.669360510768805,5.317071112634141,1.5899884485550706
433,4.428375671040157,11.768521292827174,8.36721367566887,6.91992575035151,1.5821314932160824
434,6.373149889754208,10.189347423456576,9.457608565294143,7.139241564804083,1.4166274406383128
435,6.787453006840192,8.65202607814879,9.945719979344277,6.376159609991437,1.4474084717298465
436,4.7736958933722935,9.81274765058349,10.301052046955208,3.300276521463201,1.3866469566024107
437,4.5183885992213035,6.839263408203228,11.194884113543983,4.5967700755061545,1.4515076552865405
438,4.772558735164407,8.754146964793906,9.023582588479929,8.279453535734607,1.3656576110571375
439,4.551504985555047,8.935932985907865,10.438847706588037,8.845994759057533,1.3091853463799217
440,3.8552752220974122,9.701580840783546,10.473695515301882,8.716991922981558,1.2553729894076473
441,4.6407615074810336,9.267381269979483,13.023142895829011,7.617541361393779,1.3946288061147227
442,4.915664008764746,8.290594224016644,13.016351634769403,6.765721844850244,1.3763616414094089
443,9.051657407514108,6.010042026010703,12.936335827386285,5.86339051298337,1.4502440511142853
444,3.875381141248834,10.204261507827301,8.68824727938035,8.364056930454845,1.3520717406898974
445,3.3852435990642125,9.907697788768484,10.082087791442895,8.973411099401357,1.3028559138762765
446,4.053932787892508,9.753257861929299,10.106433515361037,8.40679715228223,1.284994393560823
447,1.0311000686426683,16.023227509949873,10.257064197348226,8.273710712275223,1.2417655411407051
448,7.375937302298622,10.50073683819038,7.461142609061056,8.648578458777784,1.1708837306158286
449,9.580436016626965,7.022554908341229,7.7674859649118915,8.80288143000705,1.3011414055709383
450,5.031333718326808,11.538311496595878,5.23597706407036,8.89743226788161,1.3534424405313372
451,6.34103638137847,10.143391337601528,7.164829458012436,8.822901060553374,1.231601609078551
452,7.625953187087572,7.691670987026606,5.00704476688321,9.357062788677318,1.3004621396550742
453,4.839370531719243,9.46353972987169,10.202550933181255,8.279625199037405,1.2320616573307344
454,1.6197347425167465,9.210313059697974,10.058359309636353,7.973201714479123,1.3790596461593543
455,4.0017055254171785,10.196486386657167,9.850186669429327,9.10344935533034,1.32182702075633
456,3.98939856358643,8.284873648426904,10.157367062188339,8.452038663992447,1.288543367033339
457,2.894619387545675,11.762395117676865,8.200818581523901,8.302762514299717,1.4111677191095993
458,3.6953864273599883,9.087229270246622,8.55814126617355,8.713742184600617,1.2564898509316234
459,3.9363083013060374,10.036357873174781,10.487341241622595,9.050455641884632,1.2983568254993951
460,,,,,
461,1.688097088019405,6.590610850275014,2.5428173453105485,8.703002740986486,2.32870747614552
462,,,,,
463,6.4181680322618035,6.706259742866335,9.242493342138188,7.994941393952254,2.2379988434601423
464,3.448591547793968,9.140664614664615,7.57831334647468,8.010497991742596,2.4090947848004425
465,4.884462697892411,9.853905089242568,8.951206365426934,8.186806702362215,2.7397097474587557
466,5.105256219823472,8.327892611449053,7.387692769002108,8.195465605513972,2.232992577721563
467,4.462090195193753,8.166263710355455,8.540706304617238,9.743220370184515,2.382764767678794
468,4.0798795209595955,8.770308757143873,8.715525095392147,8.106283009458114,2.6874137736733106
469,6.259045329975988,8.955805161938438,5.172259331878965,8.150027233247613,2.6256418024151817
470,2.935713513001014,7.235942049253929,9.202766814377584,9.383297185616518,2.3289101993075314
471,3.019739643825641,8.776235791236909,7.023819480754856,8.552204467633489,2.3425201805079294
472,2.5710463110707176,8.160853828539823,7.773792981517319,9.172153610790657,2.3755763857277445
473,2.970933157025901,8.353372419043518,7.697171182481027,8.19637934614437,2.321929464620982
474,2.389859178057219,7.684904642064679,7.051181157791062,9.284742104268027,2.2510904405562555
475,2.1517922822324396,8.080580725876255,8.167721107411145,7.40360630448424,2.5439565225836325
476,2.936079025662053,6.672574027431153,4.777257798416784,7.048069310089026,2.444991804701149
477,4.492864511942774,7.542716514724155,8.091373494233467,7.242162687909584,2.1834514045484976
478,2.837605862123065,7.0494187354669275,6.779901355382422,7.7975917868446025,2.6903763498561144
479,4.78032713537441,6.635801674969329,7.424214017013736,6.335060415722754,2.557203709726247
480,3.861844994246788,6.639016673884775,8.942242396202314,7.315248088541009,2.1610277479765476
481,3.566743483728345,7.551379631673438,6.015334279783113,7.619156971531535,2.57797423533987
482,4.306564687882352,8.277562999369604,6.752879048757608,6.498694401095094,2.795057633808864
483,3.7829685616403146,8.53087776803359,6.912585673183567,8.245154648367624,2.2784705367262816
484,3.3621674273028685,8.317085493227747,8.5417941076812,9.882250153719363,2.211263944775375
485,5.92885015039861,8.764038396669063,8.73299349435332,7.955239149961379,2.8459891873618743
486,3.5093734373199803,9.213922794639739,7.535712605515429,8.366951572680678,2.4789460597882735
487,5.980058882963885,7.686100129267177,9.927122715253713,8.348068920622579,2.2935060924792063
488,5.4053662797867315,9.12160919619695,6.579214562934823,7.922091766514257,2.6934505430099254
489,8.298326943779944,9.314075103913956,7.38443493923726,9.187640984392168,2.8373644531760545
490,3.131570721462052,8.154353823092634,7.8925762194667834,8.31128849360403,2.1707766243487896
491,2.931991597113679,7.654861519161154,7.60721473008071,9.139399953220252,2.3985469558019332
492,3.20434263083409,7.722096478707261,8.958956288637609,8.628293842895427,2.408347282334707
493,2.659882689755006,8.019566242573436,5.47496806544856,6.648350044129943,2.73036204989096
494,2.358803504056216,6.880735285835488,8.725443261465971,9.397756481035588,2.149772879691657
495,2.848906013960476,8.088397849724608,7.395478926595769,7.80615701083236,2.6753219067115745
496,2.3919948830938904,6.991526303102763,4.110275032844973,7.043645406520447,2.1770464376991576
497,4.203781472391863,7.446599687367375,8.499135028654107,7.743489829418801,2.2784638940382487
498,3.712815151142101,7.900751849961669,6.2792716139772855,6.911788838271979,2.55065472588356
499,4.701504649546787,8.117677690705253,8.06045751915137,6.532762268366748,2.4922169087880155
500,3.209781026120599,5.680164584006936,7.213498785406735,5.429926142291621,2.2437008523265547
501,5.076720252817198,7.87511225868329,7.478911921825072,6.975565950754631,2.4690037394222477
502,3.524965817506027,7.0889419808298895,6.34808504855843,7.083969225276679,2.760459164657378
503,4.979752633723587,8.67924637015433,4.961983300910441,4.977582598388804,2.282114289516949
504,3.221044387863914,6.106582420839796,6.027518774151134,6.639181394462721,2.1217909868706926
505,4.692090601662347,7.532220477731699,7.221113515334113,6.84827144365411,2.280139009964752
506,3.6088480602670447,7.39224255638979,7.24052247022875,7.178837060528899,2.519956443310028
507,3.9183039920132385,7.152258847521829,7.339135069269583,7.169794219269937,2.2927373838957807
508,4.455939893273435,6.712587991374268,9.345011524329847,7.037337232608935,2.2072145994357357
509,2.917522355642126,7.968690029425913,5.4812100847585645,7.562426972900081,2.531338331031528
510,4.309116302651366,8.512829314331048,5.495606769010931,5.874390905922313,2.5901217901273252
511,2.239747431964283,8.89645002134412,3.231194308852122,5.178281289037719,2.6124895007535525
512,2.9795494802684033,9.449188160780045,3.461999569292616,6.607279149463102,2.7050075025582823
513,2.776347113388859,9.64635261183551,3.472690912956457,8.546396058054096,2.333438282394972
514,2.651934055305784,8.693564222803444,3.344915397203625,8.583315150454574,2.718728649632194
515,2.8626253915548134,5.695515460026184,4.728199014631034,6.331299579249156,3.071921699917237
516,3.8900630361113104,6.370807683562221,4.97501933718876,6.699273037837634,2.247287297401278
517,4.558014190349019,8.669661833760937,4.308351623260486,8.012274058396752,2.0647001011829644
518,3.3362942342478408,6.119900161290184,4.540375200606463,9.321522475473714,2.3928862761335603
519,3.9426849596957987,5.61552998707743,5.232260062465333,6.246892078088081,2.5687014107295636
520,4.4925018414202995,8.655126916251453,4.319710105572623,7.493152120552628,2.257425659419389
521,1.2245046993281514,7.966386485050697,3.6583589589075376,5.217533445056583,2.507922071601709
522,2.3126149220936956,8.97129236615848,3.7189147517722994,8.374988798957027,2.743169598294734
523,2.19376872971208,8.909432591868747,3.579546291238274,6.875528636061818,2.5773901078447814
524,2.0917609740501413,8.051885502383595,4.0843669616675555,9.663010651305592,2.600738082594675
525,2.2435390640459185,8.831525438479442,3.4585045652656854,7.855494151301694,2.4235421080256634
526,1.7141855024435948,9.146707903553768,3.5366167100152035,7.551533062135261,2.4561517666603168
527,1.0565854438679865,7.148306202931417,4.374785367017878,8.418492408332668,2.6081814710073568
528,1.8737387931788714,9.086930639923759,4.075590014503355,10.488941508096685,3.110219270167285
529,3.428734803188907,4.420864817934577,5.5131379815662065,8.002494841675974,2.633445663731917
530,4.014457481864794,6.896281009589902,4.667936498698441,6.178263075093443,2.107146202362105
531,3.102229145263916,8.344069863792175,4.222795773091017,8.150804127903122,2.235524208765263
532,3.526603985086196,4.993167738956134,5.541059509696628,7.84109257487161,2.5664777314851106
533,3.644262445622319,6.484631951613279,4.687475539829859,7.238023364050273,2.182738553214228
534,3.2693987361372208,8.515904496752922,3.876032334540499,7.892826735781904,2.11295912166814
535,1.5834900234813571,5.7772991143749035,4.36774135831987,7.884725637438784,2.6124560086302795
536,3.2679075179875854,4.771529431654551,5.263897449884692,8.184433251027194,2.2771981863565682
537,4.477478790191593,8.07159165978221,4.098369995131967,8.83563194456482,2.40632588217309
538,3.8090584718119196,8.137028210339212,4.278846278256849,9.335482772984951,2.43411868465373
539,6.364252830733154,5.132963876779932,4.891350499450558,9.93324571756811,2.739904823519886
540,5.995838908451149,8.154753357640862,4.216476951843894,8.848311336830411,2.225811167004267
541,4.100385220926537,9.845201697842121,1.9944885048864303,1.5020330757167497,1.9962318804475054
542,3.344731018683702,10.48333686150145,2.1485392612718615,1.6755698505436099,2.0308507407823377
543,4.187577159858443,10.20269629171752,2.4983486357434757,1.8913969642511446,2.8419691917132206
544,3.0309518080878166,11.90943993453795,2.4534793688136665,2.4722919143628,2.402067010613294
545,4.524196549701004,10.295578756498621,2.047289306351219,0.9816734544208316,1.9331568599614397
546,4.616710759555638,14.042861991894222,2.1570586399394527,1.350004006934567,1.9570932707699633
547,4.144922930923559,11.148557369985483,1.9732169982635528,1.089837926014308,2.4365199507081363
548,4.581679831554345,7.384632731715598,2.1129239098128187,0.5395217225243718,1.8470517804816677
549,4.949838995236249,12.091158089682084,2.1157819694184936,0.6814577472376568,2.134432509231694
550,4.844052603148013,7.599231173218417,2.7321326902762038,1.41974545088548,2.4545573656074122
551,3.2929972820657785,10.17875637903352,1.926049993016707,1.630462317532542,2.6782227907701777
552,2.8080700501547144,11.813559796271987,2.7240026833436817,1.055808944600733,2.153939508050918
553,3.681977960115979,11.705371332763352,2.841322241550186,2.162785177413854,2.62608992349766
554,3.7674285038313564,12.387571184732366,2.548862855566809,1.0686592000210364,2.171780401638736
555,2.524304083392306,11.263796540118694,1.5323251566944875,0.5480427524851837,2.03973357238086
556,4.348944170512859,12.196662772237888,1.6187370460394623,0.5946316746793219,2.3151950494892075
557,4.424479752192313,10.182037433765341,1.259796737261655,0.4454917976430358,1.9064609966541435
558,5.506036802402733,10.13919940295425,1.3687501308460213,0.4678045399214361,2.0969724459150214
559,8.726699430351758,5.307826703654317,8.797690583992331,7.887462358756863,2.557912156236717
560,9.621716783353637,7.26307101969255,6.54339437164588,7.995200773397589,3.0384373791053934
561,12.268781823449636,5.489739173931075,6.4256633222086,7.8145266062169885,2.2020982913727254
562,8.983435313310267,8.317531476202388,6.739763635498747,6.827600827931678,2.504300239535291
563,1.8232524751345185,4.148892287031423,8.101020954701303,6.100267269734534,3.1967509818973823
564,4.727619847970209,6.418585202635243,9.888923160219493,6.39607130461152,2.9653658901254727
565,13.017440319144487,6.68086839208609,10.606185697379203,5.628399949351465,2.3778017277759393
566,4.21038958717269,13.018960485830085,11.854944995814849,5.827279783240419,3.1827899762341882
567,8.78510881410062,8.854143576715257,7.368312721402985,5.3741061181244065,2.7613431624022318
568,8.617530257179828,5.742112482336727,6.493961545556238,7.554954239978176,2.737358960300307
569,10.093326381908563,9.254908700719547,6.052308518657986,7.330099282428998,2.9333491693850515
570,10.612928338318161,8.603730850441098,6.6649043818094675,7.3909284227295045,1.9721557391144415
571,3.00928834425811,2.755170470194292,10.128852181212856,5.965340662942395,3.511899143059127
572,1.8430070899475517,8.855104006787437,7.028409108326344,6.839860662656589,3.283633509802804
573,1.3348716984906934,8.188442620662252,8.743041575227187,3.3176692555458493,3.5420851897873478
574,4.836677943875626,7.375430821070883,8.885661635065091,8.97246237598848,2.6424083571181645
575,3.4696189616817468,13.94562390176673,5.36593615967141,7.480542748602464,2.983502962643689
576,5.532806534564471,8.823861538644174,6.930386699897994,6.4965773563959885,2.495273068265689
577,8.964775916972856,8.628910751828688,5.988593358246583,8.017635208473497,2.5410518015659447
578,9.392798697141686,6.966027607214506,5.8239534992844755,7.894751041279182,3.021214161121698
579,10.768126444765302,7.715211256994657,5.996817377016049,7.639555017096179,2.596769274711268
580,8.847970502585287,8.400225818588957,3.988895500452212,7.432836593420118,2.281486673341057
581,8.111182059915611,7.469322967709225,3.943280199104167,7.277285999612101,2.3301150227117278
582,10.181418750093027,9.434757297872341,4.940569845397459,7.495426716040399,2.3193115659603225
583,6.468291130846656,11.238070766908422,4.76124479852722,6.775947357965798,2.3240876005332454
584,8.405755008771635,3.303352089408494,22.277907951844416,4.248403153393721,2.893724351007632
585,6.121484729801181,2.334691609251585,20.713011188329702,4.217996504921626,3.0146685662743296
586,6.799818366762244,2.310725175882605,20.32854560144969,5.089632635553862,2.9799945613211696
587,5.975244830852784,2.763449907554974,22.368180065037283,3.9911893471351663,2.512592140373116
588,5.086451182925524,1.5223478802671888,22.358859430628545,4.46343226302025,2.9206383069239203
589,6.760912893594626,2.514738479239827,18.904562633654212,5.655477653193792,3.057571233986105
590,6.7622248197343495,2.4322892404949803,21.16561692064265,4.584990416099645,2.7392900284828285
591,6.216541859800655,2.9121110398910504,21.4202136983795,4.418356338513332,2.2599698474652627
592,5.372218889153442,2.6518459792844866,15.225755363387592,6.234820572189803,1.990033239776989
593,5.532965848323475,8.358127887566225,10.608040621987156,6.306765963546917,2.1095812987770395
594,6.635802868811976,7.0841429501222075,10.318099737902545,8.688111259910093,1.9592652378824273
595,6.643642709639229,6.787844245195441,10.318285518388535,9.151905830637167,2.0473820188427347
596,5.813998781378982,5.587315857037691,11.918088582142817,7.68030704386664,2.0887827857527657
597,7.192430680066239,3.4447657471772484,16.333021149563436,4.647745289099116,2.962207338003
598,4.965747414002272,3.21443019642212,19.988705744705452,4.866776925514405,2.988321794722496
599,8.132717211096262,1.8509112046153606,22.44111077618914,5.774792518928868,2.480506168769465
600,7.143862783813651,2.1489660543299487,21.4607749479654,4.883730665885906,3.097170865207095
601,4.971560079155223,3.2110998635469326,21.15081208945192,4.418621166313635,3.2155140816647423
602,6.254686308172511,2.7743305398570706,19.9743701993453,6.02483123768034,2.797297127184484
603,6.140685202619941,3.4668468241392283,18.602208677200498,3.278987125930568,2.300874359307063
604,6.314539677739504,2.5921018328594103,18.202031713679794,3.6086830704591617,2.564040728299241
605,6.42911770191668,3.075945960202639,17.64979784885827,4.753571416100206,2.6173576275662236
606,5.833965733855926,3.045849730084133,19.319065299106576,3.5725959603289246,2.4159779174422473
607,7.450357371370554,2.674508054824576,17.481333259815425,3.4885853178569146,2.1648213011952557
608,7.343183238608281,2.5899080979064997,11.069386131949042,4.16125661232941,2.055185784082806
609,6.173791087481867,2.9754076622006775,11.762210017827117,3.8389092743690894,2.1713076398667623
610,4.77907349376997,1.047785215910057,12.464620693175426,4.247998348678392,1.8952933489972872
611,5.679119894849187,2.577502703268678,12.980674157177718,4.824028664819606,1.9838548783672885
612,5.617674374302311,2.98325398050449,10.068153703851838,4.138339696985427,2.0821525251948407
613,4.617311161593866,2.5498934067790846,10.51696090755634,4.230584427089722,1.9796450946940625
614,5.477381516209671,2.103513320827549,10.035182438482643,7.873651855333391,1.897218828069545
615,6.4687280467613455,5.978198112785201,19.3613049675078,5.3280541715391605,1.8266998508012184
616,5.095538757194758,5.051351010512112,20.763681397957203,4.19996628279075,1.91926525229113
617,6.825949487902221,5.628069462379895,17.917408309585234,5.835112285679189,1.9268057967446972
618,7.136717189352489,9.683309893366308,10.201989360731776,7.154041999704376,1.9440380726822528
619,6.772109831226497,6.5997306538428635,10.34637954348617,6.610763856873182,1.880636830460793
620,6.882009842658318,5.7609515853839515,8.544870187643927,7.69878277569094,1.9893740555026662
621,6.9271391081930025,7.162294867337062,14.85902026177378,7.662228695352573,2.0014032186353394
622,6.278524621319827,2.3512064963994583,18.89240088010609,5.819136599647443,3.0720961648011267
623,2.938051821413303,8.58895123743136,5.696188061268835,7.976054794168723,4.169039802179948
624,1.4111241149663374,11.202269228735013,5.384067954171307,8.470865086631665,3.984395008834163
625,2.2854271608786005,10.961644423096445,5.849354642729965,8.282315418356516,3.787205557800521
626,1.0080780210622593,11.878566658512103,5.337083682420428,7.437682232490946,3.5808392074274433
627,0.8764259837125901,12.482846138048176,6.175738214880039,7.165807239670072,4.24237278348908
628,0.8506565680839312,12.190882452497064,6.003354266115942,7.2099848213215925,3.8474155709890874
629,1.6415456126772274,13.83211438485757,5.396523169442428,7.209249692043177,4.02859959649184
630,5.884837585044926,11.639120152309385,5.657693074077663,6.750053277358096,4.414802523251175
631,1.6424637931454535,12.113132882529671,5.857648811683319,6.585887924108037,4.136428333385286
632,2.9319173511714074,9.713720654632523,5.537152668810049,7.674345814056789,4.035942742258166
633,3.5021153624902546,10.04351711414101,5.359717641576948,7.540689840881259,4.018983118619391
634,5.718323868353288,8.417588356037855,5.183232381911483,7.853192469496342,4.471575643388092
635,4.679568025783867,9.171275058833622,5.274060316128077,7.566831549517281,4.273988737044833
636,3.26386521189127,10.189559899056578,5.875339213291721,8.50884109953468,3.999124086418796
637,2.707533332301172,10.677466088374533,5.077935582284622,7.922322407734182,3.9967572422759226
638,2.682487839905595,9.351219972379573,5.540742857035524,7.862776529041388,4.3085549586964556
639,1.973342546862868,9.570954010900142,5.926269366886833,7.722291097113436,3.9095801536123083
640,2.0114655500423577,12.681022102050544,6.006962820529154,7.76249598816946,3.764931982812624
641,3.0996203221673153,11.095489720879117,6.665900907042196,6.06732553962979,3.6702060986134755
642,2.6989260881814108,11.11204672551361,5.5319281671510705,5.462794926091874,3.7756612982232287
643,3.065123502786462,10.983461537474614,5.57440678970221,7.48284941497861,4.010582117773579
644,3.0851009484182237,12.344153702116627,5.458461471261704,6.388065219366973,4.207427756340726
645,2.856734745228181,10.479618762255736,5.51604478747023,6.3769371075153805,3.8778157241397793
