,0,1,2,3,4
330,7.845856891435242,5.783639891816408,3.688235806828321,8.300381738454925,14.6504113246942
331,6.057092134469527,7.511178533261359,3.557055330062584,8.934278407586406,13.437329469883492
332,4.640927979211926,9.562029903093238,3.886778898626317,10.79499682576535,15.93442670389799
333,8.602513322941835,5.379559865249787,3.5032993509699524,7.386327436043868,14.090496168119827
334,8.299281753007566,5.364917592986118,3.4529189851513618,7.702150118057743,14.33382898286241
335,9.201507777904443,6.112371864278244,2.913173357885884,6.049016932094627,14.673446177226538
336,8.114560817700726,5.672473478374512,3.7313355067974534,7.582338730936444,15.174290534598773
337,7.6843995376330865,7.7898494892125845,4.838711040145068,9.398420256833441,14.506209458567366
338,7.794516525417033,6.503329504036811,4.387611202416054,8.935612500813066,14.498092489767988
339,6.594312052253194,6.959606557470103,3.8706830674064214,9.325550058315422,14.186818215629678
340,6.704480359777678,9.59386566826281,4.0640677239669385,10.280791176659667,16.346857214290075
341,6.586695880500964,6.660532806734531,4.088599323193964,9.31576599090291,13.431127971330001
342,5.527419372616795,5.8748510885237,3.29853789546749,10.396933594508862,14.114708263482491
343,6.739551168264729,6.39752155588819,4.721878853945249,10.53825747590622,13.660775471916686
344,4.589634209499518,7.801377746902478,5.19336522212098,11.885044822995905,13.003860128322033
345,6.079753143688925,4.012837913762249,9.899335642831238,7.37623015510675,16.52279479352241
346,8.460160386490859,4.250479074940567,12.093221328452513,6.751244359857057,17.56031386721911
347,10.628172532267845,3.7738666187838064,11.716331613245202,7.794198772437745,17.149328176100287
348,10.269151431366915,4.844448051725157,12.03246067797137,7.551043531499789,17.178784669287445
349,8.63032337653808,2.9881641960613337,11.304075348237665,6.039202221136543,16.314153440022295
350,8.036150130817319,4.276510766695338,11.785151858368488,6.746804146597707,16.127160913288087
351,9.332967928304456,4.051753358723439,10.894226314645806,7.023601789332837,16.46959495930755
352,6.149425942598542,5.706331434747729,9.198099136029196,9.681732509593836,18.008403641045312
353,10.813037469808275,4.232179252155742,8.47991118239959,7.66565391841346,17.622142372443367
354,9.132487755298403,4.478936251251798,9.581713508556764,8.3211950874428,17.54903652821925
355,9.178594756593306,4.84168518653269,9.602663621279929,6.669683833887295,16.93510352703175
356,8.238045238551518,5.160616777591843,9.552736399415082,8.32476284508952,17.08728559371911
357,9.383431100356564,4.120479496838118,9.51435725134271,8.92686145326053,15.496882946541943
358,6.254229902441263,5.327089206922278,6.357771720794591,9.509913444983177,11.214052910635996
359,5.3550427516005925,4.160271778793929,10.008971941951073,8.371587128844354,16.71609839921018
360,6.909296189464116,6.400688312178511,11.585423939528098,9.341617722237102,18.001542782115774
361,8.787352137516452,4.617209759026084,10.684333866432167,7.5691253431799215,16.680788550452597
362,9.589861565301657,4.417760444785595,10.919600446474798,9.240527482286835,17.409310446754887
363,8.303570334323648,4.015542553953017,10.37237960388375,8.619639350041007,16.787849273049687
364,12.107544425433861,5.063781993853458,11.623886327187641,8.979786996550525,17.762769449309587
365,7.959682571487729,4.402351009380908,10.508891766753337,7.56508948311267,16.419158124615972
366,11.10306452352588,4.471161042989788,10.332783221684071,9.452656681944502,17.39180276280858
367,11.3083888849553,4.01605959043306,9.353482680475384,7.918553829892189,17.38992520402415
368,8.837065578008223,4.1220107804565504,10.461192594528965,7.740902839349238,16.903348202330516
369,9.780060349920554,4.998590074256862,9.271579815095855,7.113779988181001,16.655678456786852
370,8.020233181388148,5.006641832411663,9.786578757400957,7.505503265398975,16.85154451758156
371,10.257053562250064,5.503097701392687,9.153030524525082,8.899794448032031,15.699427193041167
372,11.693738869642843,2.779026931597293,11.666897373200841,8.605270070389775,17.184165733403354
373,7.551326955298286,2.643573742916601,11.390475852145618,8.081030556969406,16.784781302463145
374,11.514416719023291,4.365573935318298,9.800083949910213,8.078817434644776,17.043511468600926
375,12.347844654110819,3.7871387792499647,9.98490776722896,10.719591316393185,16.727252759820644
376,12.923454045351928,2.284192392263384,8.808639385995937,9.167870470245491,15.402953550108565
377,8.68416786116684,3.1058590759157436,9.550525527881007,7.264330486967152,16.73889214922773
378,7.7880595027162265,4.245646212989682,7.954817099232349,7.049435132006645,17.84419039569888
379,7.108589125041202,3.7531622157709084,9.64549674857874,7.256121154216997,17.0459093895026
380,8.292815880078708,4.59769476187946,8.960595040478683,6.9503769219528335,16.495627373330212
381,9.154328135581457,3.8804197863962777,10.040910636152345,8.813056420018183,15.764225175459469
382,11.387125254624106,5.148999335245001,7.769167041180261,7.985100011970662,17.52266589884075
383,7.840326326021566,5.127070603984879,9.18873770719176,7.738381432630481,17.231852068319395
384,8.896778517365544,6.226622136852432,9.49789225106905,8.140307398925886,17.342328691774796
385,8.71274637867943,3.8406357570613707,9.192319301562094,8.14503449367622,16.21802971016452
386,12.502624784997671,4.007546574354427,9.615578290126003,8.975651636141091,16.41544426932167
387,8.118456458695961,8.000447309950381,7.8567026674824305,17.910232703496813,12.274935507510289
388,8.802942891559349,1.1000263708222264,5.519676099130473,4.371074409699974,13.127010552587794
389,10.853740541781807,0.843518377121127,5.375668317229561,4.1049148779379205,14.67951873948796
390,9.770237110757801,0.9407809060582413,5.622829832190394,5.520233329133594,14.018951676797576
391,10.497526540692874,1.6352927856669095,5.655053932705937,4.60958395846532,14.46027167653769
392,9.32726433542416,2.897115195525873,4.335428229200253,6.261139394259208,12.657394785923149
393,9.958514392503345,1.16782545484977,6.019741556677239,4.742302818096366,14.533827662234426
394,9.78239154158382,1.2443254229250191,5.986671235802205,4.446461471311825,14.226697204421741
395,7.959729537180463,1.017654746786458,5.144215105425723,5.710646094386579,13.091057106282662
396,11.283285385667511,0.8232332481268557,5.80114659727783,4.774036779741256,14.550128431590634
397,9.001306072538513,3.15773013663676,3.1495188399612117,7.215431570450469,13.524095320994256
398,8.45639213787093,6.844413523503836,-0.16819018035696384,8.621935689373624,12.506876532627604
399,6.1173869381819435,5.7555347683692295,-2.02035963668856,8.18100794488476,10.322218509514567
400,7.753337233492337,0.5070079472292417,5.187033676687665,5.775760753733895,12.134867273323177
401,10.211300927980446,1.3300056014511674,5.599032407501259,4.484738032173451,14.135083215367567
402,9.020039648163431,2.744942200369205,3.3339543808013348,5.854822333190608,13.642919082983054
403,7.6616393127015145,11.37763011848471,1.0417311252712542,7.2158952747298875,14.096165213797908
404,7.68596182452575,4.139591586443977,8.945851906751848,7.746794872144718,14.568430547486589
405,11.925586970282914,4.987088602622037,6.586559006654591,5.536920523698578,18.071779013482182
406,8.952746064067485,5.970584907853638,8.195276929976247,5.772512166996844,18.057351396770393
407,6.717656837760492,7.994279662229581,8.99036735555151,6.851377507515032,18.039922974536474
408,8.275067450406677,9.57460628070177,5.787633875493952,8.087601462028767,19.8529631926164
409,4.608472557399858,10.181936762395033,7.84295235809616,7.502821326954332,19.06630462641836
410,5.745446760763113,8.780368142542782,5.564015434800609,6.214649423075268,14.040195704093048
411,7.216907854938203,6.283714907715426,6.351392879361214,7.0328541330892715,19.440819919334807
412,5.781963622518137,8.273758704412971,6.438210137011997,7.142869894973124,19.2077783533937
413,8.69676793188024,7.042384275161265,7.3508751242017665,8.56054511362138,19.92582592425784
414,8.421480239720008,7.308404300464667,5.386778138753138,5.604164998030102,19.414499373333555
415,10.669927096766394,5.605773840233041,7.836139259729734,6.078362993788905,18.87155917557087
416,9.433682195900493,9.014462334539047,7.229794300297202,4.866582899973185,18.122253786246496
417,7.795308770431544,5.86012881061095,6.387106715081574,6.2653402870073,17.416317468129186
418,7.246665957147771,5.922039547100429,6.616849782601818,6.623078331339681,18.727679228834262
419,5.109313642050984,7.267829957737492,9.17010717004819,11.183241651012622,18.972994680341976
420,5.53235931960408,7.353752559094834,6.088417465867828,10.12164628831328,19.48550906265559
421,5.397712521566359,9.259522868812644,7.222134133441718,10.027086847046377,19.90853236787459
422,8.515422997960588,6.907389862753415,9.646315744680782,4.597407464750177,16.622083144798093
423,10.319932158127628,4.647708196031321,9.729042624808326,6.989160421358064,17.270175435178146
424,6.443159915127401,6.850697590579924,7.867389289727244,7.614701098925011,18.3322270877866
425,9.247737861421044,6.522585351147159,7.11658212096455,7.014450593518953,17.02913670588272
426,11.091745100668753,6.093197734501901,6.750463215194657,5.630684420816706,17.505012452993334
427,10.164481785847943,7.861866713375117,9.332284493607713,6.085162860916168,18.000287714063777
428,9.514833137596103,6.281274512075593,7.619475848170051,6.378005057539676,18.702913170419787
429,8.346870621913288,6.415151655734409,8.761670408700011,8.300406434967512,18.353608845061903
430,9.390540367632202,8.18446275682634,8.015064430571487,9.211553322882015,18.398939972650748
431,7.754179894678316,6.889859166973692,7.282891951813351,9.064982198904811,17.890616924301032
432,6.579753722518137,6.840620030457078,3.1666653514506944,9.319548235487897,18.33824464139781
433,8.385404244244073,5.1903047854235655,7.646858046892561,6.50858549026019,18.041695614664853
434,9.257702155769577,3.529894195756137,8.43477374127824,6.12751526904236,18.083508808759387
435,9.369334560552176,2.2455903957057597,7.541712069636888,7.56959540451149,17.969461518775244
436,7.359921272406562,3.7205199028186526,7.710067583078025,7.297897196974866,18.073062021802265
437,8.31362595241235,1.7082928146385128,8.345942336112163,6.347604478544817,17.49091210314791
438,8.27393587287004,3.793646425284876,8.82057607098037,9.172934736725772,16.121159258428047
439,6.1092317274271215,3.514233883785152,9.92369726322725,9.693704845415311,16.6408987333624
440,5.035625934681441,4.080047658027845,10.278824479936828,9.986281441641985,16.4099415389489
441,6.192289863253415,3.929633176125641,10.471369244359927,8.459601818744758,17.417753319932977
442,6.6094602304580565,3.0847480031256036,10.673804839360896,7.9351152097938815,16.815537622544067
443,14.993382835776083,1.8032892049167422,11.527540674965886,8.80628048964492,19.265536080700368
444,5.962603327639428,4.800189217922339,9.0827316698137,9.152450822123932,16.089754593693634
445,5.127795136886979,4.40017703915948,9.456125909045266,10.63678664088866,16.11697847644497
446,5.6434928931106025,4.346357875728699,9.593158142632651,9.642928279024003,14.609133255784826
447,4.2337561906001,10.920460317476454,8.870735525020194,10.01377073049018,15.155399648584986
448,8.095119143651562,8.029664655479788,8.358342730844019,8.64998093322402,14.618491888619406
449,11.006866067352858,4.637530532287505,8.286653556331752,8.683031627254564,15.216360040572994
450,6.292704836862835,7.621417006483596,6.576425846236092,9.908063010716939,15.688393957521495
451,7.425097556860987,6.225818774948165,7.308139398813953,8.967226174648971,13.78685694684317
452,8.731561005361396,5.437162667679316,7.223563879347992,8.929270587819078,15.392944008454032
453,9.183554276264731,8.694837378820267,10.755432965370375,10.902560250793346,14.600579121056407
454,4.145062150102309,4.099053016477784,9.324881546963281,9.109561205038808,12.087611477458397
455,6.220053962107076,4.751991586085558,9.3845862695805,10.197770194207374,15.702903796294926
456,6.065203601048818,3.976111403986917,9.734649605719573,9.471056361074947,15.504897432518606
457,6.226343290407894,5.038312109657662,8.261997728921614,10.387014914037485,15.91342473662889
458,5.238195693770936,4.279395582828776,9.135319279289263,9.69148993901951,15.6830995088907
459,5.188867894831317,3.7973803735484744,9.83943640944169,10.126787120747414,16.44408023070863
460,,,,,
461,8.373699652070531,12.528160878998797,4.000331755738545,13.389011834350688,14.780972102702325
462,,,,,
463,7.8295810891322,6.889416425300006,7.718890318611473,5.879666757701305,12.975694468933252
464,6.132480156586958,10.951163182035831,7.826127718017038,7.870644407431243,14.819661815053621
465,8.54779009818478,8.49342200161149,8.25271239030721,8.287180365200687,15.778085851501224
466,5.891844933609246,9.437635383828956,8.861084495315545,8.51807544238515,15.06094577620174
467,6.071285576273608,8.956700923902034,8.00517997292231,8.841508559659825,15.87769819795117
468,6.384144662935256,9.115247898055081,8.63951797671951,8.776511710882716,15.027273596126422
469,11.2770451836906,9.443661810393117,6.307673954071319,9.202049069184236,15.182522423545004
470,4.737372026281099,8.188074118864144,8.159115968247573,9.335848992891947,15.246915536470915
471,5.552377894689117,9.993994955022712,7.674750691960518,9.422784605915059,14.669471181702022
472,5.19969685513324,8.299762453122298,7.08187922840745,8.540072547675559,14.704709056190403
473,5.603322937007236,9.02866886533939,8.031366220312204,9.284725708361073,15.806756087051191
474,5.428954778763469,9.25840548308848,6.845726214379315,9.099345408540685,14.857991174504583
475,6.594648124929431,7.969862053753141,7.478140282210242,10.378368193513829,15.348953164905087
476,5.645579720464257,8.382796186074346,6.368176476072688,9.821286104873373,13.806021980573007
477,6.295213289824448,8.8762509663507,7.806267186695839,9.31681925173946,14.79677617386087
478,4.823079705316945,9.071952114977739,6.754283805724002,8.95932278818203,11.689659048372587
479,6.002374081629851,8.15247253643366,7.205354778884257,8.537248576894923,14.303115608063424
480,6.921204179668737,8.929085235581985,9.22607044409631,10.273877018958537,14.698941527173188
481,5.487112051992645,10.314790696601712,6.791189959099951,10.26197021026864,15.338797006572234
482,5.539396468086069,8.8111916994767,7.014381300952204,8.781966517695452,14.368050032150034
483,5.089006527000885,9.105770332452499,8.140014215136588,9.496271482925838,14.879567157409603
484,5.198186990210986,9.2971595763191,8.19507860934795,9.548227748138352,15.686106791580308
485,7.56698434671415,9.27450325324757,8.662582946409026,8.105466272250819,15.798131381272027
486,5.465282521204596,9.111880265593221,7.4156828479166395,9.499681748459626,15.423254045312687
487,8.178423663888015,8.808128465532914,9.371567647497564,8.018307459210224,16.150492461430357
488,9.215232076168755,10.320084609599252,7.3772066019002756,8.394232498711732,15.300968211511115
489,12.71082249854355,8.618711812946216,7.109978103864143,7.493596906931912,15.990227252074295
490,5.533214043496711,8.586953072135687,7.012703746390371,9.032267980503837,14.878232624023989
491,4.9741186666605355,8.19469071894776,6.508053577560629,9.31665925222983,14.891047990584568
492,4.4737096166923696,8.102900873155491,7.653304774166796,7.9442984684503575,14.630165686211896
493,5.485919740941007,9.456523359281078,6.239619360433228,9.150056223891266,15.718089753255086
494,5.120153124932715,7.690276142611299,7.955915582196789,9.950933919575597,14.992483322689365
495,5.1385103743309255,8.811325449844475,7.897385852289611,9.796346848442786,14.389332139950328
496,6.644596900753682,7.463277107365296,5.783495261456172,10.044220292681016,13.159383883807717
497,6.799105373918602,8.777922808116976,8.754449227292158,9.66898478977816,14.150543818349172
498,6.105570875655111,10.009482721950606,6.780742044588895,9.7063674455484,15.25844809582889
499,6.046046595454957,8.295848280205764,7.317619220072586,8.81406102980659,14.44838979884004
500,7.51467149469042,7.914063621127355,8.048180179060743,9.569403274316524,16.857182437233696
501,6.308266647997228,9.194054670379314,7.164833122171781,8.27240963798954,15.14373320834159
502,5.925284476764645,9.095539832631994,7.29168459403219,10.19756624129241,14.99012789211352
503,7.4773618598525315,10.227866056156119,7.4952939035919925,8.96537185741935,14.577217393267459
504,5.546501275904704,6.859426746835334,7.309186701640189,8.868905450243268,13.902409036550637
505,5.9728567280937614,9.28711183492897,7.00540412911378,8.589770389034912,15.03771237521617
506,4.8818534334555626,9.026334126131237,7.586669001461624,9.185943595823561,14.509123227346528
507,5.843784788493668,8.555433352216568,7.387254467275671,9.466248229954696,14.901574593929885
508,6.32506734490334,9.118774763158049,9.272583942541294,9.3364567557337,15.004497020890357
509,5.696746983910705,10.434249324778918,6.737004543800454,10.635977735364317,15.501360470781254
510,7.759653210059944,8.880759826787871,5.877263217449222,9.156685672571378,15.32317094133025
511,7.325228488430082,10.783528161695322,3.6572063691815693,7.310289177010187,17.354374437221175
512,5.555788372944077,11.1705407835978,3.768842437722598,6.544918435247304,16.613050253516207
513,5.824793635104727,10.632168042098746,3.4987856858437554,9.551998168644971,17.490502728566153
514,5.017693590609129,11.191933356904372,4.872051320951716,10.986772419746107,16.728504310044354
515,8.430845754490889,7.878373786224305,5.372293206682805,10.784543207894195,16.94067070200478
516,5.729983410104853,7.863330170936234,4.663044613942779,9.099203594654238,15.546108045794085
517,6.118134232122716,8.412625516164583,3.6776586773982807,8.932701122748963,16.852868850505406
518,5.65806408208835,8.582437464803386,5.559288592745353,10.365527714334144,14.934913440905914
519,5.598747322888563,7.695032803661403,5.302197876824057,9.323001769202682,15.326162634847547
520,6.926566749656314,8.588139088881517,3.425913178324296,10.343662056165128,16.371699135043357
521,4.275740118890555,9.767658879028339,3.553517094251605,10.7135564772326,18.859205744827598
522,4.687893758208299,9.56668064085919,3.7631213009772275,9.401946528224146,17.492631559814544
523,4.857677628806536,10.873344622517973,3.7325532402149224,11.415757479357222,18.35885074073659
524,6.6294853512274035,9.302336063472021,5.046672940067447,12.25626426482442,17.670580384196686
525,5.425265286053297,10.06082507570179,3.9250445065393764,10.69009047926375,17.47224495555055
526,5.119003792906781,10.856137312423614,4.097302639374961,11.744944034383627,17.976333873355888
527,4.58457828912406,9.050983260657638,6.084346103432453,11.69059798351762,17.400809118362936
528,3.9855469722745718,9.79784724967713,4.5615149577817755,12.046486584857236,17.85298037973621
529,5.349063517397864,6.309332582261584,5.446124461349752,9.770191102799615,14.55825490389098
530,6.1391962491575836,7.877958659041133,4.255506227617972,10.085620300105537,16.239606320278025
531,5.499106799220583,9.098699480331721,4.225026693431411,10.417900502563908,16.34265127202887
532,5.047869792891314,7.199012450245613,5.481236309816131,9.49917709310282,13.429246512295807
533,5.727430312008747,7.208584744446273,3.736011390653804,10.301221775962917,15.81398861388596
534,5.223589570283162,8.868604429338045,3.3124518716240647,11.10679127789717,16.97085064321437
535,4.469547662571634,8.801147208706126,5.363047885214819,11.10610999985873,16.071110558905374
536,5.0378651996257515,6.701966828402871,5.306016321425763,10.059834783423497,14.048177424515597
537,6.650121378435557,8.857541977953469,3.698108905777619,9.972807589991529,15.893052052074516
538,5.899027294897006,8.752262979237456,4.033432472043054,10.570461999968659,16.438271099644165
539,8.880274672733862,6.392299253237913,4.352141414776547,10.810084725154322,15.622378363391228
540,7.732224868159511,8.603042020347777,3.895755818321282,8.891247030157466,15.667872671690457
541,4.987779034144336,11.427702313707071,1.8715670110226053,7.051205925109063,14.935356071443913
542,4.970641390239789,13.032343747694759,2.228189422623874,8.344958114771906,15.988491208512128
543,5.904447491984488,13.711544603219199,3.40012639530779,8.141204720874132,16.406331519076257
544,4.281143203765069,12.635740510185077,3.6182574278452146,8.582438924117326,15.27439751691359
545,6.405683311729296,16.069859832138114,3.0489545578912707,7.507029841027401,17.173275157079505
546,5.2951995107281515,14.1385453184062,1.9522729899113092,6.745249731128533,15.907857443192164
547,5.923914414888261,14.382290158141167,3.239451335203242,6.821876575031344,16.69916795092964
548,5.298965592136088,13.673205433600359,0.4904327876239072,5.63690689486617,12.680432236632175
549,5.994052879801048,15.667759053122456,2.505648764041208,6.051101296866018,16.76461255186431
550,6.006642308120746,11.137802361862896,2.997540300907267,6.317914619496118,14.446653890769808
551,5.343474417003808,13.532656796900774,2.4002984430339387,8.643760396148778,16.026896444585535
552,3.7821753619002685,13.853472492546253,3.083349114486938,6.779371133800481,17.381050531340122
553,5.86283192449367,12.631990296954783,3.8974660948914415,8.532011183777696,15.671773409692955
554,4.499377092622218,13.737898838660396,1.6805088657285108,6.383076541083411,17.020823420113707
555,5.885777336385994,16.292237288966483,0.21146156893179055,8.544383672157053,18.944809684408728
556,2.852590444338486,15.461305597958251,1.6967461214230826,4.254066536332987,15.531125357316908
557,5.588898557327613,17.786052033838615,1.0917164130812615,5.982425086395416,18.054986271667353
558,8.410691176080853,18.85138656899818,3.2869301615254676,6.587510724917168,19.741203852137577
559,9.328106466911759,5.325370190466336,6.88574093224383,7.954155169549589,14.22753572992919
560,8.762707102175579,7.183884793216935,6.623853813753718,8.688312939755418,13.241346510797875
561,10.246606591425847,7.0045961518403965,7.268895579000097,8.554389967777524,14.639519818099075
562,9.499937391416752,7.64776065349259,5.305275819938606,9.370424755916744,14.773313865820132
563,6.411941717529091,7.054863665160357,6.790150708472666,10.98875143080722,15.887660350250059
564,7.714427047061072,7.068335986563855,7.566368014085073,11.048169359229975,16.562613542629595
565,12.702265010306874,5.078953600903779,7.187387468054588,4.324426568152017,14.84693277685163
566,4.48708766603038,6.678246985131907,7.598278643543653,7.173702712738609,14.214605284751187
567,10.280500525546381,8.384427790122164,4.761818713453619,8.120449543672374,15.726345526464467
568,8.850192836623691,7.36680838833641,6.320413913699517,8.842510954102416,13.794358372351168
569,9.2134568981413,9.830805275871997,6.272544834137968,8.429585281295083,14.572952274871655
570,11.198822396438967,9.110691682590385,6.178979963190436,9.06077029432111,15.272484535183647
571,6.8825991171681435,4.369356545425528,7.472344108150755,9.918057619422013,14.394033316875326
572,9.375939986668907,7.1073803595778795,5.698634278707342,10.621667200569467,13.900609629587645
573,10.335480970278105,6.586869566218962,6.131414567368491,10.140446166322084,13.823367454777184
574,7.445827076045274,4.987696037722085,5.7944828143488545,8.967411896227578,12.275333651378515
575,6.056741283707686,10.610526659034482,3.37897592042222,9.921618300410556,15.381759712017525
576,8.186794635180629,7.309442214034531,4.3683581948955235,7.986095642397871,14.360378659379114
577,8.385291711023061,13.486660161269718,6.598556514721815,9.616799876101577,13.993639410799716
578,8.513035609852475,6.886969001647794,5.0875495237185495,8.727869630730096,12.817923859717556
579,9.266048232441682,6.932132899651629,4.395059351328338,8.812568252424859,14.444199170255725
580,9.27627867843886,8.949809063666876,5.280413900435193,9.841069360144239,15.191255319745745
581,8.419110963640707,9.056534759339343,3.4948133226040934,8.791246632903476,13.459279908096683
582,8.71160560854901,9.713309143524626,5.075430475501409,7.401937898602507,14.434327964042273
583,8.395259481465056,14.949935246195293,6.540070140908602,9.586845363162508,15.67021848024729
584,9.000676768966267,5.518743421894326,14.603309311072884,5.200588411498352,18.074298462320517
585,7.694713384656492,4.179787820268181,15.24044734825832,5.810035863848871,17.149346368007066
586,9.708809771813915,3.1340236720535497,15.524244095521208,5.814264714902833,17.685818810813522
587,7.605867475669335,3.749783366792836,13.42767373230048,5.634863089526922,17.885736118497036
588,7.455883760297549,2.9462774589029395,14.662593876773089,6.282324068974673,16.12119089137948
589,7.85929246253427,4.510584632847236,15.478650299510887,7.438818376921494,18.74201268071388
590,7.243345381236512,3.438045595031685,14.461945343431001,5.80559264240037,17.567188467349403
591,8.753768530887022,3.672104712586588,14.756801280442515,5.774205823769227,17.829752874113883
592,6.571684280132246,3.3786238370762773,14.626217586777255,7.306227289681344,17.673651819810143
593,5.512480344061225,7.694500486707719,8.655345534193584,7.15367032202882,15.606631428320917
594,8.459483390248604,6.8195028737962655,10.286156091050003,7.863093296591494,15.026890817170603
595,8.126462250039468,7.356718295170054,10.712496598065215,7.82921854422535,14.54350604975714
596,7.528253370145758,1.971488750539645,7.511135431913591,7.6208947399665385,15.28774431525304
597,9.185112535161391,6.58022916082735,14.631327631711766,7.7238141956437225,18.198107108423336
598,7.033711803163274,4.089469663677384,15.905096626376434,6.922117476504047,17.34168413247246
599,9.647661584632791,2.104593584605772,16.258884139414718,6.379137372301312,16.95387921243431
600,7.417041206430523,4.53094840839566,14.75513181930673,6.25915169653238,14.223288060002384
601,6.414203758556001,4.203690284343685,15.041066272650136,6.319271332204063,18.022576265246006
602,7.2680474172440395,2.3334734922856963,15.314757649300185,5.661487860210965,17.07609201384126
603,7.564138995494863,7.387344407508469,13.749293900746464,6.204606243179897,17.80127577461341
604,7.100641814984399,6.757522603765292,13.920193533642289,6.800198100486198,16.710551199584202
605,6.439480201412248,5.002594100034483,14.170909738114585,6.828516099040243,17.21372739469296
606,6.34617185436499,6.817481464146495,13.80149866068086,6.095687581105888,17.45173341050334
607,8.9811138065513,6.367915984132226,13.456726806323129,5.7917053584620515,16.923395750332652
608,7.453722673061257,1.3152192214912974,7.197193402927153,6.431147001789168,14.24071316839269
609,7.645215454121979,5.225719518563371,9.660891876507202,7.407370893118764,12.507891552294561
610,6.069670689099316,5.058482163579516,8.893176733897718,7.260400249973694,14.883389993506494
611,6.489578125183154,3.2772130127947685,9.334624302682784,7.209770280091332,15.493065862870388
612,8.193431059985995,5.212653852139612,9.720210484616675,7.776838237384572,15.60272717016929
613,6.148204680480483,4.7044602538119875,8.466229973415784,7.468826375141271,15.086601862462265
614,10.983348017511016,5.336656964608721,11.248282244345681,9.205874851240882,13.491014137518478
615,6.992734013746609,6.737176054818211,15.387361714658924,5.4679486779251825,17.1765052989325
616,7.812966125151364,6.121786210016085,17.25320656691338,8.061727604785602,20.33217691246292
617,7.621439486167505,5.818068980969995,13.752172989932491,5.648424258714179,17.805328244049324
618,7.98652201589082,9.088271398747432,8.722325753246933,6.530684206483441,16.07265199230445
619,7.765369952949236,7.223834467204084,9.364864216885193,6.898740621396266,14.870636488130131
620,7.529057748078655,5.905675353940476,8.847738848465816,7.3165367573222815,14.146946901066638
621,8.34114147115322,3.8333460607851166,9.426428866872884,9.522485934990573,15.6464583811063
622,6.229204024206143,2.356263461438635,15.188166171679768,6.652665786659026,18.179557800556044
623,6.048360439659715,8.514529512860236,6.984620284058115,8.222209594994231,13.170072679847056
624,4.42969999550647,9.987071806365456,6.280539073791942,10.374214450272252,13.359481136415141
625,4.746087197209267,9.614807586450532,7.01624693271526,8.934175026395057,12.305840390656385
626,4.355336879663582,11.131050684293626,6.1381302454454065,11.72152392414273,12.491225959008755
627,4.739999910821923,10.776202203240201,8.221469611911138,11.043601333508155,15.00528555457395
628,5.633366605059526,11.632181660180569,7.923505482127632,11.554280820552307,13.462996756804742
629,4.895611409164082,11.00096873298985,6.839054968947344,7.931509861471705,12.179622782866502
630,8.511464568559964,9.689730143287566,7.133247816841025,4.561349022321381,14.46505669031821
631,4.624975852625358,10.437258690094087,7.714048301635545,8.488282342651864,13.611068922802707
632,4.720950216581054,9.65317275842017,6.748762505482441,6.437974353572433,13.252813836797696
633,4.407345342388701,10.248013018978153,6.514266716408735,7.002485398247353,11.944939254125602
634,6.16459689798705,9.754543673953368,7.239345232711429,4.152056273961108,12.280413892676695
635,5.700954561789951,9.371380586094208,6.573282926700195,5.977900403161817,12.688470516102683
636,6.254137507618837,9.267887221806886,7.109206984440345,7.799152548157474,13.156535830007046
637,5.709847960493199,9.878829100636255,6.043225978612433,8.203566854140494,12.581294405456855
638,5.424442598028022,9.7472973838204,7.455431083109765,9.116263727681108,14.300291329798808
639,4.601638366973059,9.191632483389885,7.420230110708591,9.581578357451388,13.115293870546267
640,3.4580333477219956,9.192432639925565,6.397561667200043,7.667622928452305,12.067377040494204
641,3.927472814930619,9.191355604348232,6.886483740584598,4.981537921142584,12.551738856849786
642,4.663352537626114,10.302530618183516,6.5687661036649745,7.825730332621297,12.531418745600629
643,5.2041546385252735,8.73615437937483,6.046259646564427,7.487305458395292,11.838613299883514
644,5.901343595466235,10.676814274550889,6.49918701426126,5.084482461453884,13.019474698090448
645,4.050244127001314,9.623757977094078,6.443189872935586,5.832650694124974,12.75614836031783
646,4.037471119733419,8.383791930002692,5.963888430030877,6.585069675168174,12.31210865316827
647,4.70663097562818,9.64038842748712,6.525088971029936,6.116055433540239,12.247180661102341
648,5.885872384260475,9.648561162546196,7.078519297893402,8.116515913577114,12.208243838729105
649,5.388545497222768,10.303687313836377,8.000535108463527,9.582729904413208,14.104804001285459
650,4.979601510622872,9.399020259065278,7.0808242619389805,8.475802543908115,12.777299218853246
651,3.8869963838105863,6.533192709808202,8.739798024386458,7.264763690897359,13.412398846565193
652,4.990394935095664,9.526569060938156,6.2993397232638575,6.834750922773245,12.66552795163939
653,6.294056578700115,9.909465513062031,6.090987638841803,4.619326663672393,11.725669405162355
654,5.505951856030001,9.326449542151815,6.824357581048756,6.2879352042658585,12.46322376822102
655,5.759274582059163,9.265104290200835,7.499431805436498,5.2384874562314065,12.425784373420804
656,7.036147844764812,10.871955436295433,7.1459481955493676,5.495306742906241,13.361791917981133
657,5.647995212802642,9.39653001617848,7.190503059627032,4.979490262831907,11.82564373357006
658,6.138777007734419,9.644513894853569,6.75622129460257,3.5728228591653712,12.496659279243463
659,6.116968811092224,9.792248044390206,8.023392526205365,8.332350579361885,13.257770835295794
660,4.438744054457472,10.019081767636376,6.778352992679798,10.374968015444722,13.12327313739836
